1.317694e-01,4.528732e-02
1.318968e-01,4.527870e-02
1.320231e-01,4.527018e-02
1.321482e-01,4.526174e-02
1.322722e-01,4.525340e-02
1.323950e-01,4.524515e-02
1.325167e-01,4.523699e-02
1.326373e-01,4.522892e-02
1.327568e-01,4.522093e-02
1.328752e-01,4.521303e-02
1.329924e-01,4.520521e-02
1.331086e-01,4.519746e-02
1.332238e-01,4.518980e-02
1.333378e-01,4.518222e-02
1.334508e-01,4.517472e-02
1.335627e-01,4.516729e-02
1.336736e-01,4.515994e-02
1.337835e-01,4.515266e-02
1.338923e-01,4.514545e-02
1.340001e-01,4.513831e-02
1.341069e-01,4.513125e-02
1.342127e-01,4.512425e-02
1.343175e-01,4.511733e-02
1.344213e-01,4.511047e-02
1.345241e-01,4.510368e-02
1.346259e-01,4.509696e-02
1.347268e-01,4.509030e-02
1.348267e-01,4.508370e-02
1.349256e-01,4.507717e-02
1.350237e-01,4.507070e-02
1.351207e-01,4.506430e-02
1.352169e-01,4.505795e-02
1.353121e-01,4.505167e-02
1.354064e-01,4.504544e-02
1.354998e-01,4.503928e-02
1.355923e-01,4.503317e-02
1.356839e-01,4.502712e-02
1.357747e-01,4.502113e-02
1.358645e-01,4.501520e-02
1.359535e-01,4.500932e-02
1.360416e-01,4.500350e-02
1.361289e-01,4.499773e-02
1.362153e-01,4.499202e-02
1.363009e-01,4.498636e-02
1.363856e-01,4.498075e-02
1.364695e-01,4.497520e-02
1.365526e-01,4.496970e-02
1.366349e-01,4.496425e-02
1.367164e-01,4.495885e-02
1.367970e-01,4.495350e-02
1.368769e-01,4.494821e-02
1.369560e-01,4.494296e-02
1.370343e-01,4.493776e-02
1.371119e-01,4.493261e-02
1.371887e-01,4.492751e-02
1.372647e-01,4.492246e-02
1.373400e-01,4.491745e-02
1.374145e-01,4.491249e-02
1.374883e-01,4.490758e-02
1.375614e-01,4.490271e-02
1.376337e-01,4.489789e-02
