1.023570e-01,-5.016761e-02
1.023693e-01,-5.016741e-02
1.023815e-01,-5.016721e-02
1.023937e-01,-5.016699e-02
1.024058e-01,-5.016678e-02
1.024180e-01,-5.016656e-02
1.024301e-01,-5.016633e-02
1.024422e-01,-5.016610e-02
1.024543e-01,-5.016586e-02
1.024663e-01,-5.016562e-02
1.024783e-01,-5.016537e-02
1.024903e-01,-5.016512e-02
1.025023e-01,-5.016486e-02
1.025142e-01,-5.016460e-02
1.025262e-01,-5.016433e-02
1.025381e-01,-5.016406e-02
1.025499e-01,-5.016379e-02
1.025618e-01,-5.016351e-02
1.025736e-01,-5.016323e-02
1.025854e-01,-5.016294e-02
1.025972e-01,-5.016265e-02
1.026089e-01,-5.016235e-02
1.026207e-01,-5.016205e-02
1.026324e-01,-5.016175e-02
1.026441e-01,-5.016144e-02
1.026557e-01,-5.016113e-02
1.026673e-01,-5.016082e-02
1.026789e-01,-5.016050e-02
1.026905e-01,-5.016018e-02
1.027021e-01,-5.015985e-02
1.027136e-01,-5.015953e-02
1.027251e-01,-5.015919e-02
1.027366e-01,-5.015886e-02
1.027481e-01,-5.015852e-02
1.027595e-01,-5.015818e-02
1.027709e-01,-5.015783e-02
1.027823e-01,-5.015749e-02
1.027937e-01,-5.015714e-02
1.028050e-01,-5.015678e-02
1.028163e-01,-5.015643e-02
1.028276e-01,-5.015607e-02
1.028389e-01,-5.015570e-02
1.028502e-01,-5.015534e-02
1.028614e-01,-5.015497e-02
1.028726e-01,-5.015460e-02
1.028838e-01,-5.015423e-02
1.028949e-01,-5.015385e-02
1.029060e-01,-5.015348e-02
1.029171e-01,-5.015310e-02
1.029282e-01,-5.015271e-02
1.029393e-01,-5.015233e-02
1.029503e-01,-5.015194e-02
1.029613e-01,-5.015155e-02
1.029723e-01,-5.015116e-02
1.029833e-01,-5.015077e-02
1.029942e-01,-5.015037e-02
1.030051e-01,-5.014997e-02
1.030160e-01,-5.014957e-02
1.030269e-01,-5.014917e-02
1.030377e-01,-5.014877e-02
1.030486e-01,-5.014836e-02
1.030594e-01,-5.014795e-02
1.030701e-01,-5.014754e-02
1.030809e-01,-5.014713e-02
1.030916e-01,-5.014672e-02
1.031023e-01,-5.014631e-02
1.031130e-01,-5.014589e-02
1.031237e-01,-5.014547e-02
1.031343e-01,-5.014505e-02
1.031449e-01,-5.014463e-02
1.031555e-01,-5.014421e-02
1.031661e-01,-5.014379e-02
1.031766e-01,-5.014336e-02
1.031872e-01,-5.014293e-02
1.031977e-01,-5.014251e-02
1.032082e-01,-5.014208e-02
1.032186e-01,-5.014165e-02
1.032290e-01,-5.014122e-02
1.032394e-01,-5.014078e-02
1.032498e-01,-5.014035e-02
1.032602e-01,-5.013991e-02
1.032705e-01,-5.013948e-02
1.032809e-01,-5.013904e-02
1.032912e-01,-5.013860e-02
1.033014e-01,-5.013816e-02
1.033117e-01,-5.013772e-02
1.033219e-01,-5.013728e-02
1.033321e-01,-5.013684e-02
1.033423e-01,-5.013640e-02
1.033525e-01,-5.013595e-02
1.033626e-01,-5.013551e-02
1.033727e-01,-5.013506e-02
1.033828e-01,-5.013462e-02
1.033929e-01,-5.013417e-02
1.034029e-01,-5.013372e-02
1.034130e-01,-5.013327e-02
1.034230e-01,-5.013283e-02
1.034329e-01,-5.013238e-02
1.034429e-01,-5.013193e-02
1.034528e-01,-5.013147e-02
1.034628e-01,-5.013102e-02
1.034726e-01,-5.013057e-02
1.034825e-01,-5.013012e-02
1.034924e-01,-5.012967e-02
1.035022e-01,-5.012921e-02
1.035120e-01,-5.012876e-02
1.035218e-01,-5.012830e-02
1.035315e-01,-5.012785e-02
1.035413e-01,-5.012739e-02
1.035510e-01,-5.012694e-02
1.035607e-01,-5.012648e-02
1.035704e-01,-5.012603e-02
1.035800e-01,-5.012557e-02
1.035897e-01,-5.012511e-02
1.035993e-01,-5.012466e-02
1.036089e-01,-5.012420e-02
1.036184e-01,-5.012374e-02
1.036280e-01,-5.012328e-02
1.036375e-01,-5.012283e-02
1.036470e-01,-5.012237e-02
1.036565e-01,-5.012191e-02
1.036659e-01,-5.012145e-02
1.036754e-01,-5.012099e-02
1.036848e-01,-5.012053e-02
1.036942e-01,-5.012008e-02
1.037036e-01,-5.011962e-02
1.037129e-01,-5.011916e-02
1.037222e-01,-5.011870e-02
1.037316e-01,-5.011824e-02
1.037408e-01,-5.011778e-02
1.037501e-01,-5.011733e-02
1.037594e-01,-5.011687e-02
1.037686e-01,-5.011641e-02
1.037778e-01,-5.011595e-02
1.037870e-01,-5.011549e-02
1.037961e-01,-5.011503e-02
1.038053e-01,-5.011458e-02
1.038144e-01,-5.011412e-02
1.038235e-01,-5.011366e-02
1.038326e-01,-5.011320e-02
1.038416e-01,-5.011275e-02
1.038507e-01,-5.011229e-02
1.038597e-01,-5.011183e-02
1.038687e-01,-5.011138e-02
1.038776e-01,-5.011092e-02
1.038866e-01,-5.011046e-02
1.038955e-01,-5.011001e-02
1.039044e-01,-5.010955e-02
1.039133e-01,-5.010910e-02
1.039222e-01,-5.010864e-02
1.039311e-01,-5.010819e-02
1.039399e-01,-5.010773e-02
1.039487e-01,-5.010728e-02
1.039575e-01,-5.010682e-02
1.039663e-01,-5.010637e-02
1.039750e-01,-5.010592e-02
1.039837e-01,-5.010546e-02
1.039924e-01,-5.010501e-02
1.040011e-01,-5.010456e-02
1.040098e-01,-5.010411e-02
1.040184e-01,-5.010366e-02
1.040271e-01,-5.010321e-02
1.040357e-01,-5.010276e-02
1.040443e-01,-5.010231e-02
1.040528e-01,-5.010186e-02
1.040614e-01,-5.010141e-02
1.040699e-01,-5.010096e-02
1.040784e-01,-5.010051e-02
1.040869e-01,-5.010007e-02
1.040954e-01,-5.009962e-02
1.041038e-01,-5.009917e-02
1.041123e-01,-5.009873e-02
1.041207e-01,-5.009828e-02
1.041290e-01,-5.009784e-02
1.041374e-01,-5.009739e-02
1.041458e-01,-5.009695e-02
1.041541e-01,-5.009651e-02
1.041624e-01,-5.009607e-02
1.041707e-01,-5.009562e-02
1.041790e-01,-5.009518e-02
1.041872e-01,-5.009474e-02
1.041954e-01,-5.009430e-02
1.042037e-01,-5.009386e-02
1.042119e-01,-5.009342e-02
1.042200e-01,-5.009299e-02
1.042282e-01,-5.009255e-02
1.042363e-01,-5.009211e-02
1.042444e-01,-5.009168e-02
1.042525e-01,-5.009124e-02
1.042606e-01,-5.009080e-02
1.042687e-01,-5.009037e-02
1.042767e-01,-5.008994e-02
1.042847e-01,-5.008950e-02
1.042927e-01,-5.008907e-02
1.043007e-01,-5.008864e-02
1.043087e-01,-5.008821e-02
1.043166e-01,-5.008778e-02
1.043245e-01,-5.008735e-02
1.043324e-01,-5.008692e-02
1.043403e-01,-5.008649e-02
1.043482e-01,-5.008607e-02
1.043560e-01,-5.008564e-02
1.043639e-01,-5.008521e-02
1.043717e-01,-5.008479e-02
1.043795e-01,-5.008436e-02
1.043873e-01,-5.008394e-02
1.043950e-01,-5.008352e-02
1.044028e-01,-5.008309e-02
1.044105e-01,-5.008267e-02
1.044182e-01,-5.008225e-02
1.044259e-01,-5.008183e-02
1.044335e-01,-5.008141e-02
1.044412e-01,-5.008100e-02
1.044488e-01,-5.008058e-02
1.044564e-01,-5.008016e-02
1.044640e-01,-5.007974e-02
1.044716e-01,-5.007933e-02
1.044791e-01,-5.007891e-02
1.044866e-01,-5.007850e-02
1.044942e-01,-5.007809e-02
1.045017e-01,-5.007768e-02
1.045091e-01,-5.007727e-02
1.045166e-01,-5.007685e-02
1.045240e-01,-5.007645e-02
1.045315e-01,-5.007604e-02
1.045389e-01,-5.007563e-02
1.045463e-01,-5.007522e-02
1.045536e-01,-5.007481e-02
1.045610e-01,-5.007441e-02
1.045683e-01,-5.007400e-02
1.045757e-01,-5.007360e-02
1.045830e-01,-5.007320e-02
1.045902e-01,-5.007280e-02
1.045975e-01,-5.007239e-02
1.046048e-01,-5.007199e-02
1.046120e-01,-5.007159e-02
1.046192e-01,-5.007119e-02
1.046264e-01,-5.007080e-02
1.046336e-01,-5.007040e-02
1.046407e-01,-5.007000e-02
1.046479e-01,-5.006961e-02
1.046550e-01,-5.006921e-02
1.046621e-01,-5.006882e-02
1.046692e-01,-5.006843e-02
1.046763e-01,-5.006803e-02
1.046833e-01,-5.006764e-02
1.046904e-01,-5.006725e-02
1.046974e-01,-5.006686e-02
1.047044e-01,-5.006647e-02
1.047114e-01,-5.006609e-02
1.047183e-01,-5.006570e-02
1.047253e-01,-5.006531e-02
1.047322e-01,-5.006493e-02
1.047392e-01,-5.006454e-02
1.047461e-01,-5.006416e-02
1.047529e-01,-5.006378e-02
1.047598e-01,-5.006340e-02
1.047667e-01,-5.006302e-02
1.047735e-01,-5.006264e-02
1.047803e-01,-5.006226e-02
1.047871e-01,-5.006188e-02
1.047939e-01,-5.006150e-02
1.048007e-01,-5.006113e-02
1.048074e-01,-5.006075e-02
1.048141e-01,-5.006038e-02
1.048209e-01,-5.006000e-02
1.048276e-01,-5.005963e-02
1.048342e-01,-5.005926e-02
1.048409e-01,-5.005889e-02
1.048476e-01,-5.005852e-02
1.048542e-01,-5.005815e-02
1.048608e-01,-5.005778e-02
1.048674e-01,-5.005741e-02
1.048740e-01,-5.005704e-02
1.048806e-01,-5.005668e-02
1.048871e-01,-5.005631e-02
1.048937e-01,-5.005595e-02
1.049002e-01,-5.005559e-02
1.049067e-01,-5.005522e-02
1.049132e-01,-5.005486e-02
1.049196e-01,-5.005450e-02
1.049261e-01,-5.005414e-02
1.049325e-01,-5.005378e-02
1.049389e-01,-5.005343e-02
1.049454e-01,-5.005307e-02
1.049517e-01,-5.005271e-02
1.049581e-01,-5.005236e-02
1.049645e-01,-5.005201e-02
1.049708e-01,-5.005165e-02
1.049772e-01,-5.005130e-02
1.049835e-01,-5.005095e-02
1.049898e-01,-5.005060e-02
1.049960e-01,-5.005025e-02
1.050023e-01,-5.004990e-02
1.050085e-01,-5.004955e-02
1.050148e-01,-5.004920e-02
1.050210e-01,-5.004886e-02
1.050272e-01,-5.004851e-02
1.050334e-01,-5.004817e-02
1.050396e-01,-5.004782e-02
1.050457e-01,-5.004748e-02
1.050519e-01,-5.004714e-02
1.050580e-01,-5.004680e-02
1.050641e-01,-5.004646e-02
1.050702e-01,-5.004612e-02
1.050763e-01,-5.004578e-02
1.050823e-01,-5.004544e-02
1.050884e-01,-5.004511e-02
1.050944e-01,-5.004477e-02
1.051004e-01,-5.004444e-02
1.051064e-01,-5.004410e-02
1.051124e-01,-5.004377e-02
1.051184e-01,-5.004344e-02
1.051243e-01,-5.004311e-02
1.051303e-01,-5.004278e-02
1.051362e-01,-5.004245e-02
1.051421e-01,-5.004212e-02
1.051480e-01,-5.004179e-02
1.051539e-01,-5.004146e-02
1.051598e-01,-5.004114e-02
1.051656e-01,-5.004081e-02
1.051714e-01,-5.004049e-02
1.051773e-01,-5.004017e-02
1.051831e-01,-5.003984e-02
1.051889e-01,-5.003952e-02
1.051946e-01,-5.003920e-02
1.052004e-01,-5.003888e-02
1.052062e-01,-5.003856e-02
1.052119e-01,-5.003824e-02
1.052176e-01,-5.003793e-02
1.052233e-01,-5.003761e-02
1.052290e-01,-5.003730e-02
1.052347e-01,-5.003698e-02
1.052403e-01,-5.003667e-02
1.052460e-01,-5.003635e-02
1.052516e-01,-5.003604e-02
1.052572e-01,-5.003573e-02
1.052628e-01,-5.003542e-02
1.052684e-01,-5.003511e-02
1.052740e-01,-5.003480e-02
1.052796e-01,-5.003449e-02
1.052851e-01,-5.003419e-02
1.052906e-01,-5.003388e-02
1.052962e-01,-5.003358e-02
1.053017e-01,-5.003327e-02
1.053072e-01,-5.003297e-02
1.053126e-01,-5.003266e-02
1.053181e-01,-5.003236e-02
1.053236e-01,-5.003206e-02
1.053290e-01,-5.003176e-02
1.053344e-01,-5.003146e-02
1.053398e-01,-5.003116e-02
1.053452e-01,-5.003087e-02
1.053506e-01,-5.003057e-02
1.053560e-01,-5.003027e-02
1.053613e-01,-5.002998e-02
1.053666e-01,-5.002968e-02
1.053720e-01,-5.002939e-02
1.053773e-01,-5.002910e-02
1.053826e-01,-5.002880e-02
1.053879e-01,-5.002851e-02
1.053931e-01,-5.002822e-02
1.053984e-01,-5.002793e-02
1.054036e-01,-5.002764e-02
1.054089e-01,-5.002736e-02
1.054141e-01,-5.002707e-02
1.054193e-01,-5.002678e-02
1.054245e-01,-5.002650e-02
1.054296e-01,-5.002621e-02
1.054348e-01,-5.002593e-02
1.054399e-01,-5.002565e-02
1.054451e-01,-5.002536e-02
1.054502e-01,-5.002508e-02
1.054553e-01,-5.002480e-02
1.054604e-01,-5.002452e-02
1.054655e-01,-5.002424e-02
1.054706e-01,-5.002397e-02
1.054756e-01,-5.002369e-02
1.054807e-01,-5.002341e-02
1.054857e-01,-5.002314e-02
1.054907e-01,-5.002286e-02
1.054957e-01,-5.002259e-02
1.055007e-01,-5.002231e-02
1.055057e-01,-5.002204e-02
1.055106e-01,-5.002177e-02
1.055156e-01,-5.002150e-02
1.055205e-01,-5.002123e-02
1.055255e-01,-5.002096e-02
1.055304e-01,-5.002069e-02
1.055353e-01,-5.002042e-02
1.055402e-01,-5.002015e-02
1.055450e-01,-5.001989e-02
1.055499e-01,-5.001962e-02
1.055548e-01,-5.001936e-02
1.055596e-01,-5.001909e-02
1.055644e-01,-5.001883e-02
1.055692e-01,-5.001857e-02
1.055740e-01,-5.001831e-02
1.055788e-01,-5.001804e-02
1.055836e-01,-5.001778e-02
1.055884e-01,-5.001752e-02
1.055931e-01,-5.001727e-02
1.055979e-01,-5.001701e-02
1.056026e-01,-5.001675e-02
1.056073e-01,-5.001649e-02
1.056120e-01,-5.001624e-02
1.056167e-01,-5.001598e-02
1.056214e-01,-5.001573e-02
1.056260e-01,-5.001548e-02
1.056307e-01,-5.001522e-02
1.056353e-01,-5.001497e-02
1.056400e-01,-5.001472e-02
1.056446e-01,-5.001447e-02
1.056492e-01,-5.001422e-02
1.056538e-01,-5.001397e-02
1.056583e-01,-5.001372e-02
1.056629e-01,-5.001347e-02
1.056675e-01,-5.001323e-02
1.056720e-01,-5.001298e-02
1.056765e-01,-5.001274e-02
1.056811e-01,-5.001249e-02
1.056856e-01,-5.001225e-02
1.056901e-01,-5.001200e-02
1.056946e-01,-5.001176e-02
1.056990e-01,-5.001152e-02
1.057035e-01,-5.001128e-02
1.057079e-01,-5.001104e-02
1.057124e-01,-5.001080e-02
1.057168e-01,-5.001056e-02
1.057212e-01,-5.001032e-02
1.057256e-01,-5.001008e-02
1.057300e-01,-5.000985e-02
1.057344e-01,-5.000961e-02
1.057388e-01,-5.000938e-02
1.057431e-01,-5.000914e-02
1.057475e-01,-5.000891e-02
1.057518e-01,-5.000867e-02
1.057561e-01,-5.000844e-02
1.057604e-01,-5.000821e-02
1.057647e-01,-5.000798e-02
1.057690e-01,-5.000775e-02
1.057733e-01,-5.000752e-02
1.057776e-01,-5.000729e-02
1.057818e-01,-5.000706e-02
1.057861e-01,-5.000683e-02
1.057903e-01,-5.000661e-02
1.057945e-01,-5.000638e-02
1.057987e-01,-5.000615e-02
1.058029e-01,-5.000593e-02
1.058071e-01,-5.000570e-02
1.058113e-01,-5.000548e-02
1.058155e-01,-5.000526e-02
1.058196e-01,-5.000503e-02
1.058238e-01,-5.000481e-02
1.058279e-01,-5.000459e-02
1.058320e-01,-5.000437e-02
1.058361e-01,-5.000415e-02
1.058402e-01,-5.000393e-02
1.058443e-01,-5.000371e-02
1.058484e-01,-5.000350e-02
1.058525e-01,-5.000328e-02
1.058565e-01,-5.000306e-02
1.058606e-01,-5.000285e-02
1.058646e-01,-5.000263e-02
1.058686e-01,-5.000242e-02
1.058726e-01,-5.000220e-02
1.058766e-01,-5.000199e-02
1.058806e-01,-5.000178e-02
1.058846e-01,-5.000157e-02
1.058886e-01,-5.000135e-02
1.058926e-01,-5.000114e-02
1.058965e-01,-5.000093e-02
1.059004e-01,-5.000072e-02
1.059044e-01,-5.000052e-02
1.059083e-01,-5.000031e-02
1.059122e-01,-5.000010e-02
1.059161e-01,-4.999989e-02
1.059200e-01,-4.999969e-02
1.059239e-01,-4.999948e-02
1.059277e-01,-4.999928e-02
1.059316e-01,-4.999907e-02
1.059354e-01,-4.999887e-02
1.059393e-01,-4.999867e-02
1.059431e-01,-4.999846e-02
1.059469e-01,-4.999826e-02
1.059507e-01,-4.999806e-02
1.059545e-01,-4.999786e-02
1.059583e-01,-4.999766e-02
1.059621e-01,-4.999746e-02
1.059659e-01,-4.999726e-02
1.059696e-01,-4.999706e-02
1.059734e-01,-4.999686e-02
1.059771e-01,-4.999667e-02
1.059808e-01,-4.999647e-02
1.059845e-01,-4.999628e-02
1.059882e-01,-4.999608e-02
1.059919e-01,-4.999589e-02
1.059956e-01,-4.999569e-02
1.059993e-01,-4.999550e-02
1.060030e-01,-4.999531e-02
1.060066e-01,-4.999511e-02
1.060103e-01,-4.999492e-02
1.060139e-01,-4.999473e-02
1.060175e-01,-4.999454e-02
1.060212e-01,-4.999435e-02
1.060248e-01,-4.999416e-02
1.060284e-01,-4.999397e-02
1.060320e-01,-4.999378e-02
1.060355e-01,-4.999360e-02
1.060391e-01,-4.999341e-02
1.060427e-01,-4.999322e-02
1.060462e-01,-4.999304e-02
1.060498e-01,-4.999285e-02
1.060533e-01,-4.999267e-02
1.060568e-01,-4.999248e-02
1.060603e-01,-4.999230e-02
1.060638e-01,-4.999211e-02
1.060673e-01,-4.999193e-02
1.060708e-01,-4.999175e-02
1.060743e-01,-4.999157e-02
1.060777e-01,-4.999139e-02
1.060812e-01,-4.999121e-02
1.060846e-01,-4.999103e-02
1.060881e-01,-4.999085e-02
1.060915e-01,-4.999067e-02
1.060949e-01,-4.999049e-02
1.060983e-01,-4.999031e-02
1.061017e-01,-4.999014e-02
1.061051e-01,-4.998996e-02
1.061085e-01,-4.998978e-02
1.061119e-01,-4.998961e-02
1.061153e-01,-4.998943e-02
1.061186e-01,-4.998926e-02
1.061220e-01,-4.998909e-02
1.061253e-01,-4.998891e-02
1.061286e-01,-4.998874e-02
1.061319e-01,-4.998857e-02
1.061353e-01,-4.998840e-02
1.061386e-01,-4.998822e-02
1.061419e-01,-4.998805e-02
1.061451e-01,-4.998788e-02
1.061484e-01,-4.998771e-02
1.061517e-01,-4.998754e-02
1.061549e-01,-4.998738e-02
1.061582e-01,-4.998721e-02
1.061614e-01,-4.998704e-02
1.061647e-01,-4.998687e-02
1.061679e-01,-4.998671e-02
1.061711e-01,-4.998654e-02
1.061743e-01,-4.998638e-02
1.061775e-01,-4.998621e-02
1.061807e-01,-4.998605e-02
1.061839e-01,-4.998588e-02
1.061870e-01,-4.998572e-02
1.061902e-01,-4.998556e-02
1.061933e-01,-4.998539e-02
1.061965e-01,-4.998523e-02
1.061996e-01,-4.998507e-02
1.062028e-01,-4.998491e-02
1.062059e-01,-4.998475e-02
1.062090e-01,-4.998459e-02
1.062121e-01,-4.998443e-02
1.062152e-01,-4.998427e-02
1.062183e-01,-4.998411e-02
1.062214e-01,-4.998395e-02
1.062244e-01,-4.998380e-02
1.062275e-01,-4.998364e-02
1.062305e-01,-4.998348e-02
1.062336e-01,-4.998333e-02
1.062366e-01,-4.998317e-02
1.062396e-01,-4.998302e-02
1.062427e-01,-4.998286e-02
1.062457e-01,-4.998271e-02
1.062487e-01,-4.998255e-02
1.062517e-01,-4.998240e-02
1.062547e-01,-4.998225e-02
1.062576e-01,-4.998209e-02
1.062606e-01,-4.998194e-02
1.062636e-01,-4.998179e-02
1.062665e-01,-4.998164e-02
1.062695e-01,-4.998149e-02
1.062724e-01,-4.998134e-02
1.062753e-01,-4.998119e-02
1.062783e-01,-4.998104e-02
1.062812e-01,-4.998089e-02
1.062841e-01,-4.998074e-02
1.062870e-01,-4.998060e-02
1.062899e-01,-4.998045e-02
1.062928e-01,-4.998030e-02
1.062956e-01,-4.998016e-02
1.062985e-01,-4.998001e-02
1.063014e-01,-4.997986e-02
1.063042e-01,-4.997972e-02
1.063071e-01,-4.997958e-02
1.063099e-01,-4.997943e-02
1.063127e-01,-4.997929e-02
1.063156e-01,-4.997914e-02
1.063184e-01,-4.997900e-02
1.063212e-01,-4.997886e-02
1.063240e-01,-4.997872e-02
1.063268e-01,-4.997858e-02
1.063295e-01,-4.997844e-02
1.063323e-01,-4.997829e-02
1.063351e-01,-4.997815e-02
1.063379e-01,-4.997801e-02
1.063406e-01,-4.997788e-02
1.063434e-01,-4.997774e-02
1.063461e-01,-4.997760e-02
1.063488e-01,-4.997746e-02
1.063515e-01,-4.997732e-02
1.063543e-01,-4.997719e-02
1.063570e-01,-4.997705e-02
1.063597e-01,-4.997691e-02
1.063624e-01,-4.997678e-02
1.063650e-01,-4.997664e-02
1.063677e-01,-4.997651e-02
1.063704e-01,-4.997637e-02
1.063731e-01,-4.997624e-02
1.063757e-01,-4.997610e-02
1.063784e-01,-4.997597e-02
1.063810e-01,-4.997584e-02
1.063836e-01,-4.997570e-02
1.063863e-01,-4.997557e-02
1.063889e-01,-4.997544e-02
1.063915e-01,-4.997531e-02
1.063941e-01,-4.997518e-02
1.063967e-01,-4.997505e-02
1.063993e-01,-4.997492e-02
1.064019e-01,-4.997479e-02
1.064045e-01,-4.997466e-02
1.064070e-01,-4.997453e-02
1.064096e-01,-4.997440e-02
1.064122e-01,-4.997427e-02
1.064147e-01,-4.997414e-02
1.064173e-01,-4.997402e-02
1.064198e-01,-4.997389e-02
1.064223e-01,-4.997376e-02
1.064248e-01,-4.997364e-02
1.064274e-01,-4.997351e-02
1.064299e-01,-4.997339e-02
1.064324e-01,-4.997326e-02
1.064349e-01,-4.997314e-02
1.064374e-01,-4.997301e-02
1.064398e-01,-4.997289e-02
1.064423e-01,-4.997276e-02
1.064448e-01,-4.997264e-02
1.064472e-01,-4.997252e-02
1.064497e-01,-4.997240e-02
1.064521e-01,-4.997227e-02
1.064546e-01,-4.997215e-02
1.064570e-01,-4.997203e-02
1.064594e-01,-4.997191e-02
1.064619e-01,-4.997179e-02
1.064643e-01,-4.997167e-02
1.064667e-01,-4.997155e-02
1.064691e-01,-4.997143e-02
1.064715e-01,-4.997131e-02
1.064739e-01,-4.997119e-02
1.064762e-01,-4.997108e-02
