1.043646e-01,-4.973634e-02
1.043943e-01,-4.973786e-02
1.044237e-01,-4.973938e-02
1.044528e-01,-4.974090e-02
1.044816e-01,-4.974240e-02
1.045102e-01,-4.974391e-02
1.045384e-01,-4.974540e-02
1.045664e-01,-4.974689e-02
1.045941e-01,-4.974838e-02
1.046215e-01,-4.974985e-02
1.046487e-01,-4.975132e-02
1.046756e-01,-4.975279e-02
1.047022e-01,-4.975424e-02
1.047286e-01,-4.975569e-02
1.047547e-01,-4.975713e-02
1.047806e-01,-4.975857e-02
1.048062e-01,-4.976000e-02
1.048315e-01,-4.976142e-02
1.048566e-01,-4.976283e-02
1.048814e-01,-4.976424e-02
1.049060e-01,-4.976563e-02
1.049304e-01,-4.976702e-02
1.049545e-01,-4.976841e-02
1.049784e-01,-4.976978e-02
1.050020e-01,-4.977115e-02
1.050254e-01,-4.977251e-02
1.050486e-01,-4.977386e-02
1.050715e-01,-4.977520e-02
1.050942e-01,-4.977653e-02
1.051167e-01,-4.977786e-02
1.051390e-01,-4.977918e-02
1.051610e-01,-4.978049e-02
1.051829e-01,-4.978179e-02
1.052045e-01,-4.978308e-02
1.052258e-01,-4.978437e-02
1.052470e-01,-4.978565e-02
1.052680e-01,-4.978692e-02
1.052888e-01,-4.978818e-02
1.053093e-01,-4.978943e-02
1.053296e-01,-4.979067e-02
1.053498e-01,-4.979191e-02
1.053697e-01,-4.979314e-02
1.053895e-01,-4.979436e-02
1.054090e-01,-4.979557e-02
1.054284e-01,-4.979677e-02
1.054475e-01,-4.979796e-02
1.054665e-01,-4.979915e-02
1.054853e-01,-4.980033e-02
1.055039e-01,-4.980149e-02
1.055223e-01,-4.980265e-02
1.055405e-01,-4.980381e-02
1.055585e-01,-4.980495e-02
1.055764e-01,-4.980609e-02
1.055940e-01,-4.980721e-02
1.056115e-01,-4.980833e-02
1.056289e-01,-4.980944e-02
1.056460e-01,-4.981055e-02
1.056630e-01,-4.981164e-02
1.056798e-01,-4.981273e-02
1.056964e-01,-4.981380e-02
1.057129e-01,-4.981487e-02
1.057292e-01,-4.981593e-02
1.057453e-01,-4.981699e-02
1.057613e-01,-4.981803e-02
1.057771e-01,-4.981907e-02
1.057928e-01,-4.982010e-02
1.058083e-01,-4.982112e-02
1.058236e-01,-4.982213e-02
1.058388e-01,-4.982314e-02
1.058539e-01,-4.982414e-02
1.058688e-01,-4.982512e-02
1.058835e-01,-4.982611e-02
1.058981e-01,-4.982708e-02
1.059125e-01,-4.982804e-02
1.059268e-01,-4.982900e-02
1.059410e-01,-4.982995e-02
1.059550e-01,-4.983090e-02
1.059689e-01,-4.983183e-02
1.059826e-01,-4.983276e-02
1.059962e-01,-4.983368e-02
1.060096e-01,-4.983459e-02
1.060229e-01,-4.983549e-02
1.060361e-01,-4.983639e-02
1.060492e-01,-4.983728e-02
1.060621e-01,-4.983816e-02
1.060749e-01,-4.983904e-02
1.060875e-01,-4.983990e-02
1.061000e-01,-4.984076e-02
1.061124e-01,-4.984162e-02
1.061247e-01,-4.984246e-02
1.061369e-01,-4.984330e-02
1.061489e-01,-4.984413e-02
1.061608e-01,-4.984496e-02
1.061726e-01,-4.984577e-02
1.061843e-01,-4.984658e-02
1.061958e-01,-4.984739e-02
1.062072e-01,-4.984818e-02
1.062186e-01,-4.984897e-02
1.062298e-01,-4.984976e-02
1.062408e-01,-4.985053e-02
1.062518e-01,-4.985130e-02
1.062627e-01,-4.985206e-02
1.062734e-01,-4.985282e-02
1.062841e-01,-4.985357e-02
1.062946e-01,-4.985431e-02
1.063050e-01,-4.985505e-02
1.063154e-01,-4.985578e-02
1.063256e-01,-4.985650e-02
1.063357e-01,-4.985722e-02
1.063457e-01,-4.985793e-02
1.063556e-01,-4.985863e-02
