9.151723e-02,-1.994242e-02
9.152205e-02,-1.994298e-02
9.152683e-02,-1.994354e-02
9.153156e-02,-1.994409e-02
9.153624e-02,-1.994464e-02
9.154088e-02,-1.994518e-02
9.154547e-02,-1.994572e-02
9.155002e-02,-1.994625e-02
9.155452e-02,-1.994677e-02
9.155898e-02,-1.994730e-02
9.156340e-02,-1.994781e-02
9.156777e-02,-1.994832e-02
9.157210e-02,-1.994883e-02
9.157639e-02,-1.994933e-02
9.158063e-02,-1.994983e-02
9.158483e-02,-1.995032e-02
9.158900e-02,-1.995081e-02
9.159312e-02,-1.995129e-02
9.159720e-02,-1.995177e-02
9.160124e-02,-1.995225e-02
9.160524e-02,-1.995272e-02
9.160920e-02,-1.995318e-02
9.161312e-02,-1.995364e-02
9.161701e-02,-1.995410e-02
9.162085e-02,-1.995455e-02
9.162466e-02,-1.995500e-02
9.162843e-02,-1.995544e-02
9.163216e-02,-1.995588e-02
9.163586e-02,-1.995632e-02
9.163952e-02,-1.995675e-02
9.164314e-02,-1.995718e-02
9.164673e-02,-1.995760e-02
9.165028e-02,-1.995802e-02
9.165380e-02,-1.995843e-02
9.165728e-02,-1.995884e-02
9.166073e-02,-1.995925e-02
9.166414e-02,-1.995965e-02
9.166752e-02,-1.996005e-02
9.167087e-02,-1.996045e-02
9.167418e-02,-1.996084e-02
9.167746e-02,-1.996123e-02
9.168071e-02,-1.996161e-02
9.168392e-02,-1.996199e-02
9.168710e-02,-1.996237e-02
9.169025e-02,-1.996274e-02
9.169337e-02,-1.996311e-02
9.169646e-02,-1.996348e-02
9.169952e-02,-1.996384e-02
9.170255e-02,-1.996420e-02
9.170555e-02,-1.996455e-02
9.170851e-02,-1.996490e-02
9.171145e-02,-1.996525e-02
9.171436e-02,-1.996560e-02
